-0.00296464131361683
-0.00502301678844734
-0.00692857279413484
-0.00855191132347496
-0.0098064564729401
-0.0106601108496839
-0.0111398513454058
-0.0113314181333334
-0.0113759782533869
-0.0114626795747311
-0.0118128211476051
-0.0126512271664981
-0.0141647480750729
-0.0164549615901262
-0.0194983863818999
-0.0231293163598916
-0.0270561924946429
-0.0309132695208871
-0.0343382706143446
-0.0370576299031669
-0.0389569407976693
-0.0401166436199269
-0.0408011295436855
-0.0414013122821175
-0.0423435459755062
-0.0439881848062906
-0.0465455395834201
-0.0500329367816872
-0.0542841652830426
-0.0590056156258095
-0.0638582882173007
-0.0685375058376003
-0.0728249888253746
-0.0765990198277293
-0.0798033422214893
-0.0823896101119011
-0.0842577941906468
-0.0852209258857361
-0.0850134540441572
-0.0833477501039904
-0.0800057334124354
-0.0749386662987672
-0.068343080338538
-0.0606861377503801
-0.0526670978718682
-0.0451180663807877
-0.038861912960937
-0.0345549505377829
-0.0325455576850683
-0.032777696452253
-0.0347612702692741
-0.0376209689150578
-0.0402234242229226
-0.0413707456491896
-0.0400375811735971
-0.0356185539689493
-0.0281431800897146
-0.0184079299895316
-0.00797416457262842
0.00100857582999458
0.00616870987187226
0.00544311839850093
-0.00230119741148178
-0.0166741012932098
-0.0353503734241509
-0.053996657839114
-0.066661624914626
-0.0666752321335411
-0.0479848501788984
-0.00671900137467482
0.0573509514872175
0.139842277888264
0.231643371191214
0.319862301793357
0.389820008607161
0.427785243079647
0.423896114628351
0.374573133653702
0.283767858982899
0.162631003958711
0.0275779790530216
-0.102834295270758
-0.211472340035647
-0.285772330875276
-0.319749109529927
-0.314487844923628
-0.277150218597658
-0.218882398222327
-0.152219802441434
-0.0886128348193943
-0.0365725901022793
-0.000715316434148319
0.0182601512667323
0.0228345444997566
0.0174708654776308
0.0072948699734907
-0.00305451891522898
-0.0102115149199999
-0.0124315470952712
-0.00953327114733337
-0.00254159515493986
0.00682657548605516
0.0166946126124911
0.0254663187956107
0.0321069244473255
0.036243607683552
0.038104118284876
0.038340767012594
0.0378015576324818
0.0373098725475824
0.037500670735911
0.0387390874171377
0.0411228861044125
0.0445495472018906
0.0488161989440033
0.0537179516920941
0.0591169971415314
0.0649684313677725
0.071304613264355
0.0781926625802642
0.0856854224108699
0.0937839400418306
0.102421552751362
0.111470035417293
0.120760838048929
0.130111418478313
0.139347929189327
0.148319103125597
0.156899846780992
0.164985554623537
0.172479480092447
0.179276130572189
0.185243953678015
0.190210600180907
0.193953718570837
0.196199591802671
0.19663112688682
0.194905889319302
0.190684037779654
0.183665041094451
0.173630754020762
0.160490579824292
0.144322080565285
0.125398198031046
0.104191719361251
0.0813504167992796
0.0576428511043846
0.0338833258563243
0.0108512965480746
-0.0107777021476415
-0.0304768440223424
-0.0478840933780465
-0.0627937883488821
-0.07513345747736
-0.0849366522039645
-0.0923199585118043
-0.0974679349965908
-0.100625191163742
-0.102091226272094
-0.102211802661644
-0.101361358883643
-0.0999146116574186
-0.0982109683912969
-0.0965200551837284
-0.0950177692413074
-0.093778834338161
-0.092785680001625
-0.0919480717915696
-0.0911261445309694
-0.0901517010043475
-0.0888466585207668
-0.0870403486267802
-0.0845873556019643
-0.0813854203074296
-0.0773907795043383
-0.0726278549004439
-0.0671915256874251
-0.0612421073763765
-0.0549943257692077
-0.0487015086679161
-0.0426353078864152
-0.0370604788909097
-0.0322046556027488
-0.0282252001569233
-0.0251785205557614
-0.023000121166371
-0.021504241162668
-0.0204091833167692
-0.0193885270952023
-0.0181406488582986
-0.0164614631197092
-0.014300788663369
-0.0117839366929102
-0.00918827020048626
-0.00687790828670295
-0.00521368635573052
-0.00446408841270945
-0.00474237507555729
-0.00598597868517423
-0.00798055917957547
-0.010418202313951
-0.0129710780425385
-0.0153601062341551
-0.0174022620918309
-0.0190280062253464
-0.0202691679098475
-0.021224933379016
-0.0220178110501126
-0.0227520684537017
-0.0234846063944256
-0.024213696540737
-0.0248859406095165
-0.0254175299076818
-0.0257231218427275
-0.025744529870203
-0.0254718657171893
-0.0249517957802015
-0.0242810114812794
-0.0235869838595132
-0.023001089032461
-0.02263012773992
-0.0225312652476363
-0.0226938067764736
-0.0230304085110286
-0.0233805842551192
-0.0235294606914213
-0.0232428345165839
-0.0223150076532654
-0.0206201260717398
-0.0181538131463226
-0.0150522827047423
-0.0115812580260513
-0.00809511329131007
