-0.0503476453078357
-0.043185161388114
-0.036471844815243
-0.0306468674804029
-0.0261314062815044
-0.0233225844539173
-0.0225745609980494
-0.0241505981505272
-0.0281363517089264
-0.0343232729116874
-0.0420959740527275
-0.0503778781866958
-0.0576939738713036
-0.062390469222542
-0.0630087166602557
-0.0587542827797492
-0.049947803306195
-0.0383105101818785
-0.0269389024911198
-0.0198679800527865
-0.0212096519867667
-0.0339701839620074
-0.0587742012664542
-0.0928204861876275
-0.129431681593185
-0.158507030124135
-0.168031184520553
-0.146544684717214
-0.0861852030935093
0.014365408209394
0.147854541204518
0.298139394209308
0.442066599917164
0.553509280077458
0.608860248056916
0.592696649541219
0.502060007822083
0.348008066448024
0.153797463249448
-0.0499537499269654
-0.231850365250248
-0.366269047205671
-0.438177753159197
-0.445146921967233
-0.396353191543056
-0.309196924252304
-0.204672055987501
-0.102745235051856
-0.018769807801908
0.0384811428408491
0.0670662314469744
0.0707163024375718
0.0568083847470276
0.03408068973619
0.0106128572094645
-0.00758045151428331
-0.0172031910932548
-0.0176280499195716
-0.0103249483422846
0.00198863343333185
0.0162365711276017
0.0297248152547798
0.0406209039159475
0.0481359533600807
0.0524382023241964
0.0543740101301896
0.0550970170888638
0.0557080424094734
0.0569890619801702
0.0592794633138326
0.0625001995948202
0.0662921664072262
0.0702095476926721
0.0739034749961208
0.0772454681472492
0.08036614704567
0.0836119819095014
0.0874430298145211
0.0923046791299279
0.0985078754498416
0.106147723729579
0.115080735076389
0.124966162222076
0.135358612887149
0.145823079992439
0.15603690010821
0.165849608290243
0.175288207347572
0.184514291496739
0.19375322135791
0.203220468672933
0.213066883525373
0.223355759256438
0.234073070751398
0.245160502997149
0.256551482714352
0.26818681441001
0.279991740582437
0.291810403102521
0.303312520052998
0.313903326474879
0.322674534869191
0.328427888539052
0.329785298990585
0.325376017938963
0.314068907673529
0.295202951276526
0.268765462031252
0.235475677157901
0.196749514492958
0.154545316104967
0.111115431090057
0.0687091425769354
0.0292836731755487
-0.00572174906205058
-0.0355088909878553
-0.0599252402745476
-0.0793617813646179
-0.0945763849308375
-0.106486483734357
