Timestamp,3/5/2024 10:11:29 AM
Interval,0.004
Channel name,"Input 0"
Unit,"V"
4.312,2.6828924508299679
4.316,2.6523229228914715
4.32,2.6185013175127096
4.324,2.5915090747585054
4.328,2.5560614306596108
4.332,2.5225650330248754
4.336,2.4923207128304057
4.34,2.468580547516467
4.344,2.4367101886018645
4.348,2.3999617135268636
4.352,2.3723190552846063
4.356,2.3560586680832785
4.36,2.3450016047863755
4.364,2.3303672563051805
4.368,2.3228874781925697
4.372,2.3196354007523041
4.376,2.3134564536157995
4.38,2.3004481438547373
4.384,2.2900414960458875
4.388,2.2900414960458875
4.392,2.2975212741584983
4.396,2.2978464819025248
4.4,2.2965456509264186
4.404,2.2984968973905779
4.408,2.2984968973905779
4.412,2.296220443182392
4.416,2.296220443182392
4.42,2.2988221051346045
4.424,2.3040254290390294
4.428,2.3128060381277464
4.432,2.32191185496049
4.436,2.3336193337454461
4.44,2.3427251505781896
4.444,2.3511805519228801
4.448,2.3609367842436768
4.452,2.3706930165644735
4.456,2.3739450940047391
4.46,2.3586603300354909
4.464,2.3645140694279689
4.468,2.3853273650456686
4.472,2.4019129599910229
4.476,2.4074414916394744
4.48,2.4188237626804039
4.484,2.4240270865848288
4.488,2.4243522943288554
4.492,2.4256531253049616
4.496,2.4279295795131475
4.5,2.4357345653697848
4.504,2.4370353963458911
4.508,2.439311850554077
4.512,2.4441899667144753
4.516,2.4454907976905815
4.52,2.4419135125062894
4.524,2.4328076956735458
4.528,2.4285799950012006
4.532,2.4256531253049616
4.536,2.4266287485370412
4.54,2.4396370582981035
4.544,2.4584991074516438
4.548,2.4663040933082812
4.552,2.4669545087963343
4.556,2.4689057552604936
4.56,2.4702065862365998
4.564,2.4659788855642546
4.568,2.4695561707485467
4.572,2.4799628185573965
4.576,2.4838653114857152
4.58,2.4734586636768654
4.584,2.4659788855642546
4.588,2.476710741117131
4.592,2.4835401037416887
4.596,2.4711822094686795
4.6,2.4643528468441218
4.604,2.4672797165403608
4.608,2.4734586636768654
4.612,2.4708570017246529
4.616,2.4747594946529716
4.62,2.4841905192297418
4.624,2.500125698687043
4.628,2.5147600471682381
4.632,2.5050038148474414
4.636,2.4906946741102729
4.64,2.4887434276461136
4.644,2.497198828990804
4.648,2.5027273606392555
4.652,2.4962232057587244
4.656,2.4955727902706712
4.66,2.4998004909430165
4.664,2.494271959294565
4.668,2.4981744522228837
4.672,2.4988248677109368
4.676,2.4906946741102729
4.68,2.4880930121580604
4.684,2.4903694663662463
4.688,2.4861417656939011
4.692,2.4848409347177949
4.696,2.4835401037416887
4.7,2.4832148959976621
4.704,2.4845157269737683
4.708,2.4770359488611575
4.712,2.4689057552604936
4.716,2.4659788855642546
4.72,2.468580547516467
4.724,2.4734586636768654
4.728,2.4734586636768654
4.732,2.4757351178850513
4.736,2.4763855333731044
4.74,2.4806132340454496
4.744,2.4773611566051841
4.748,2.4676049242843874
4.752,2.4659788855642546
4.756,2.4646780545881484
4.76,2.4614259771478828
4.764,2.4575234842195641
4.768,2.4571982764755376
4.772,2.4503689138509799
4.776,2.4389866428100504
4.78,2.4328076956735458
4.784,2.4471168364107143
4.788,2.4708570017246529
4.792,2.4841905192297418
4.796,2.4981744522228837
4.8,2.500125698687043
4.804,2.4906946741102729
4.808,2.4939467515505385
4.812,2.5079306845436804
4.816,2.5076054767996538
4.82,2.4955727902706712
4.824,2.494271959294565
4.828,2.4900442586222198
4.832,2.4806132340454496
4.836,2.4802880263014231
4.84,2.4841905192297418
4.844,2.4721578327007592
4.848,2.4633772236120421
4.852,2.4565478609874845
4.856,2.4519949525711127
4.86,2.4519949525711127
4.864,2.4552470300113782
4.868,2.4562226532434579
4.872,2.4558974454994313
4.876,2.4552470300113782
4.88,2.4529705758031923
4.884,2.4532957835472189
4.888,2.4614259771478828
4.892,2.4763855333731044
4.896,2.4897190508781932
4.9,2.4958979980146978
4.904,2.4867921811819542
4.908,2.4711822094686795
4.912,2.4861417656939011
4.916,2.5355733427859377
4.92,2.6497212609392591
4.924,2.8454963228432462
4.928,3.0939550392795354
4.932,3.338511262787506
4.936,3.4682691526541021
4.94,3.2272902143304236
4.944,2.689396605710499
4.948,2.1859750179573894
4.952,1.942719625425525
4.956,1.9355650550569408
4.96,2.0347534169850405
4.964,2.1459744654421229
4.968,2.2536182287149131
4.972,2.3433755660662428
4.976,2.425327917560935
4.98,2.4815888572775293
4.984,2.5206137865607161
4.988,2.5398010434582829
4.992,2.5518337299872655
4.996,2.5635412087722216
5,2.5710209868848324
5.004,2.5762243107892573
5.008,2.5768747262773104
5.012,2.5736226488370448
5.016,2.5755738953012042
5.02,2.5840292966458946
5.024,2.5954115676868241
5.028,2.6074442542158067
5.032,2.6129727858642582
5.036,2.6045173845195677
5.04,2.59768802189501
5.044,2.5911838670144789
5.048,2.5866309585981071
5.052,2.600614891591249
5.056,2.6207777717208955
5.06,2.6285827575775329
5.064,2.6207777717208955
5.068,2.6181761097686831
5.072,2.6250054723932408
5.076,2.6259810956253204
5.08,2.6165500710485503
5.084,2.6211029794649221
5.088,2.6259810956253204
5.092,2.629233173065586
5.096,2.6428918983147014
5.1,2.6536237538675778
5.104,2.6513472996593919
5.108,2.6679328946047463
5.112,2.6754126727173571
5.116,2.6650060249085072
5.12,2.654924584843684
5.124,2.6539489616116043
5.128,2.6640304016764276
5.132,2.6763882959494367
5.136,2.6815916198538616
5.14,2.6942747218708973
5.144,2.7030553309596144
5.148,2.6929738908947911
5.152,2.6858193205262069
5.156,2.6975267993111629
5.16,2.7128115632804111
5.164,2.720941756881075
5.168,2.7118359400483314
5.172,2.7183400949288625
5.176,2.7349256898742169
5.18,2.7508608693315182
5.184,2.7567146087239962
5.188,2.7609423093963414
5.192,2.7752514501335099
5.196,2.7772026965976693
5.2,2.7648448023246601
5.204,2.7697229184850585
5.208,2.7752514501335099
5.212,2.7820808127580676
5.216,2.7765522811096162
5.22,2.7674464642768726
5.224,2.7498852460994385
5.228,2.7329744434100576
5.232,2.7131367710244376
5.236,2.6965511760790832
5.24,2.6780143346695695
5.244,2.6406154441065155
5.248,2.5950863599427976
5.252,2.5482564448029734
5.256,2.5066298535675742
5.26,2.4643528468441218
5.264,2.4259783330489881
5.268,2.3944331818784121
5.272,2.3872786115098279
5.276,2.3840265340695623
5.28,2.3654896926600486
5.284,2.3349201647215523
5.288,2.318984985264251
5.292,2.3095539606874809
5.296,2.290366703789914
5.3,2.2841877566534095
5.304,2.2997977283666842
5.308,2.3202858162403572
5.312,2.3137816613598261
5.316,2.2919927425100468
5.32,2.2724802778684534
5.324,2.2718298623804003
5.328,2.2832121334213298
5.332,2.3004481438547373
5.336,2.3089035451994278
5.34,2.2994725206226576
5.344,2.2880902495817281
5.348,2.2861390031175688
5.352,2.2949196122062858
5.356,2.3079279219673481
5.36,2.2955700276943389
5.364,2.2796348482370377
5.368,2.2825617179332767
5.372,2.3059766755031887
5.376,2.3264647633768618
5.38,2.3310176717932336
5.384,2.3371966189297382
5.388,2.3479284744826145
5.392,2.3355705802096054
5.396,2.3225622704485431
5.4,2.3222370627045166
5.404,2.3238631014246494
5.408,2.3430503583222162
5.412,2.3528065906430129
5.416,2.3511805519228801
5.42,2.3450016047863755
5.424,2.338822657649871
5.428,2.3362209956976585
5.432,2.3365462034416851
5.436,2.3368714111857116
5.44,2.3326437105133664
5.444,2.3414243196020834
5.448,2.3515057596669067
5.452,2.3401234886259772
5.456,2.3345949569775257
5.46,2.3362209956976585
5.464,2.3394730731379241
5.468,2.3498797209467739
5.472,2.3560586680832785
5.476,2.3550830448511988
5.48,2.3472780589945614
5.484,2.3342697492334992
5.488,2.3336193337454461
5.492,2.3365462034416851
5.496,2.3352453724655788
5.5,2.3267899711208884
5.504,2.3215866472164635
5.508,2.3349201647215523
5.512,2.353457006131066
5.516,2.3498797209467739
5.52,2.344676397042349
5.524,2.3456520202744287
5.528,2.3427251505781896
5.532,2.3407739041140303
5.536,2.3326437105133664
5.54,2.3336193337454461
5.544,2.3365462034416851
5.548,2.34174952734611
5.552,2.3440259815542959
5.556,2.3355705802096054
5.56,2.3362209956976585
5.564,2.3492293054587208
5.568,2.3726442630286328
5.572,2.3843517418135889
5.576,2.3758963404688984
5.58,2.3567090835713316
5.584,2.3349201647215523
5.588,2.3183345697761979
5.592,2.3037002212950028
5.596,2.2968708586704452
5.6,2.2919927425100468
5.604,2.2893910805578344
5.608,2.2952448199503124
5.612,2.2971960664144717
5.616,2.2945944044622593
5.62,2.2997977283666842
5.624,2.3059766755031887
5.628,2.3010985593427904
5.632,2.2968708586704452
5.636,2.2971960664144717
5.64,2.3082531297113746
5.644,2.3238631014246494
5.648,2.3371966189297382
5.652,2.3463024357624818
5.656,2.347603266738588
5.66,2.3528065906430129
5.664,2.3567090835713316
5.668,2.3671157313801814
5.672,2.3729694707726594
5.676,2.3716686397965532
5.68,2.3794736256531905
5.684,2.3993112980388105
5.688,2.3902054812060669
5.692,2.3713434320525266
5.696,2.3635384461958893
5.7,2.3547578371071722
5.704,2.34174952734611
5.708,2.3238631014246494
5.712,2.3261395556328353
5.716,2.335895787953632
5.72,2.350530136434827
5.724,2.3632132384518627
5.728,2.3521561751549598
5.732,2.3456520202744287
5.736,2.3489040977146942
5.74,2.3560586680832785
5.744,2.3654896926600486
5.748,2.3609367842436768
5.752,2.3362209956976585
5.756,2.3401234886259772
5.76,2.3576847068034112
5.764,2.3810996643733233
5.768,2.3648392771719955
5.772,2.3687417701003142
5.776,2.4259783330489881
5.78,2.5417522899224423
5.784,2.7472835841472261
5.788,3.0123278955288697
5.792,3.2702176365419291
5.796,3.3918453328078613
5.8,3.1420857853954658
5.804,2.5667932862124871
5.808,2.0428836105857044
5.812,1.79019719347707
5.816,1.8022298800060526
5.82,1.9105240587668959
5.824,2.0334525860089343
5.828,2.1352426098892465
5.832,2.2295528556569479
5.836,2.3167085310560651
5.84,2.3742703017487656
5.844,2.4142708542640321
5.848,2.4406126815301832
5.852,2.4607755616598297
5.856,2.4581738997076172
5.86,2.4477672518987674
5.864,2.4458160054346081
5.868,2.453946199035272
5.872,2.4705317939806264
5.876,2.4747594946529716
5.88,2.4724830404447857
5.884,2.4763855333731044
5.888,2.4744342869089451
5.892,2.4789871953253169
5.896,2.485491350205848
5.9,2.4773611566051841
5.904,2.4776863643492106
5.908,2.4900442586222198
5.912,2.4965484135027509
5.916,2.4978492444788571
5.92,2.482564480509609
5.924,2.4815888572775293
5.928,2.4880930121580604
5.932,2.4890686353901401
5.936,2.4919955050863791
5.94,2.4936215438065119
5.944,2.4910198818542995
5.948,2.4877678044140339
5.952,2.4968736212467775
5.956,2.5098819310078397
5.96,2.5131340084481053
5.964,2.4939467515505385
5.968,2.4929711283184588
5.972,2.5059794380795211
5.976,2.5219146175368223
5.98,2.5310204343695659
5.984,2.5443539518746547
5.988,2.5450043673627079
5.992,2.5437035363866016
5.996,2.5528093532193452
6,2.5547605996835046
6.004,2.5570370538916904
6.008,2.5723218178609386
6.012,2.5921594902465586
6.016,2.6217533949529752
6.02,2.6383389898983296
6.024,2.6279323420894798
6.028,2.6282575498335063
6.032,2.6383389898983296
6.036,2.6464691834989935
6.04,2.6682581023487728
6.044,2.6793151656456757
6.048,2.6825672430859413
6.052,2.7027301232155878
6.056,2.7310231969458982
6.06,2.7254946652974468
6.064,2.7173644716967829
6.068,2.7134619787684642
6.072,2.7306979892018717
6.076,2.7391533905465622
6.08,2.7261450807854999
6.084,2.7079334471200127
6.088,2.6887461902224459
6.092,2.6627295707003213
6.096,2.6370381589222234
6.1,2.5950863599427976
6.104,2.551508522243239
6.108,2.5124835929600522
6.112,2.4760603256290779
6.116,2.4279295795131475
6.12,2.3944331818784121
6.124,2.3778475869330578
6.128,2.3515057596669067
6.132,2.3108547916635871
6.136,2.310204376175534
6.14,2.2994725206226576
6.144,2.2711794468923472
6.148,2.2614232145715505
6.152,2.2597971758514177
6.156,2.2597971758514177
6.16,2.2493905280425679
6.164,2.2451628273702227
6.168,2.2549190596910194
6.172,2.2623988378036302
6.176,2.2578459293872584
6.18,2.2373578415135853
6.184,2.2305284788890276
6.188,2.2419107499299571
6.192,2.2695534081722144
6.196,2.281586094701197
6.2,2.2682525771961082
6.204,2.2663013307319488
6.208,2.2802852637250908
6.212,2.2783340172609314
6.216,2.2760575630527455
6.22,2.2841877566534095
6.224,2.3030498058069497
6.228,2.3144320768478792
6.232,2.318984985264251
6.236,2.304350636783056
6.24,2.2997977283666842
6.244,2.3079279219673481
6.248,2.318984985264251
6.252,2.3297168408171274
6.256,2.3287412175850477
6.26,2.330692464049207
6.264,2.3274403866089415
6.268,2.324838724656729
6.272,2.3375218266737647
6.276,2.3472780589945614
6.28,2.3391478653938975
6.284,2.3355705802096054
6.288,2.3362209956976585
6.292,2.3287412175850477
6.296,2.3199606084963307
6.3,2.3173589465441182
6.304,2.3212614394724369
6.308,2.344676397042349
6.312,2.3557334603392519
6.316,2.3550830448511988
6.32,2.3466276435065083
6.324,2.3319932950253133
6.328,2.324838724656729
6.332,2.3345949569775257
6.336,2.3316680872812867
6.34,2.3115052071516402
6.344,2.3007733515987638
6.348,2.3069522987352684
6.352,2.3371966189297382
6.356,2.3576847068034112
6.36,2.3541074216191191
6.364,2.3469528512505349
6.368,2.3492293054587208
6.372,2.3420747350901365
6.376,2.3316680872812867
6.38,2.3300420485611539
6.384,2.3313428795372602
6.388,2.3326437105133664
6.392,2.3430503583222162
6.396,2.3554082525952253
6.4,2.3801240411412437
6.404,2.3960592205985449
6.408,2.3882542347419076
6.412,2.3817500798613764
6.416,2.3853273650456686
6.42,2.3768719637009781
6.424,2.3632132384518627
6.428,2.359310745523544
6.432,2.3739450940047391
6.436,2.382075287605403
6.44,2.3768719637009781
6.444,2.3755711327248719
6.448,2.3700426010764204
6.452,2.3635384461958893
6.456,2.3677661468682345
6.46,2.3768719637009781
6.464,2.4067910761514213
6.468,2.4263035407930147
6.472,2.4246775020728819
6.476,2.4240270865848288
6.48,2.4305312414653599
6.484,2.4516697448270861
6.488,2.4519949525711127
6.492,2.4331329034175724
6.496,2.416547308472218
6.5,2.4012625445029698
6.504,2.3993112980388105
6.508,2.4032137909671292
6.512,2.4285799950012006
6.516,2.4350841498817317
6.52,2.4259783330489881
6.524,2.4061406606633682
6.528,2.407766699383501
6.532,2.4123196077998728
6.536,2.4067910761514213
6.54,2.4051650374312885
6.544,2.4132952310319524
6.548,2.4184985549363773
6.552,2.4350841498817317
6.556,2.431181656953413
6.56,2.4097179458476603
6.564,2.4054902451753151
6.568,2.4188237626804039
6.572,2.4214254246326163
6.576,2.4214254246326163
6.58,2.4233766710967757
6.584,2.4347589421377052
6.588,2.4471168364107143
6.592,2.4565478609874845
6.596,2.5176869168644771
6.6,2.6646808171644807
6.604,2.9017572625598405
6.608,3.1840375843748916
6.612,3.4107073819614016
6.616,3.387617632135516
6.62,2.968099642341258
6.624,2.3342697492334992
6.628,1.9062963580945507
6.632,1.7866199082927778
6.636,1.8503606261219829
6.64,1.9719883223879151
6.644,2.0988193425582722
6.648,2.2074387290631421
6.652,2.2893910805578344
6.656,2.3531317983870395
6.66,2.4149212697520852
6.664,2.445165589946555
6.668,2.462726808123989
6.672,2.4594747306837235
6.676,2.4624016003799625
6.68,2.4676049242843874
6.684,2.4659788855642546
6.688,2.4789871953253169
6.692,2.4958979980146978
6.696,2.5105323464958929
6.7,2.4981744522228837
6.704,2.500125698687043
6.708,2.5264675259531941
6.712,2.5352481350419112
6.716,2.525817110465141
6.72,2.5251666949770879
6.724,2.5306952266255394
6.728,2.5391506279702298
6.732,2.5388254202262033
6.736,2.5414270821784157
6.74,2.5479312370589469
6.744,2.5580126771237701
6.748,2.5645168320043012
6.752,2.5651672474923544
6.756,2.566142870724434
6.76,2.5635412087722216
6.764,2.5700453636527527
6.768,2.5902082437823992
6.772,2.6110215394000988
6.776,2.5973628141509835
6.78,2.5866309585981071
6.784,2.5941107367107179
6.788,2.5957367754308507
6.792,2.611671954888152
6.796,2.6311844195297454
6.8,2.6396398208744358
6.804,2.6409406518505421
6.808,2.6399650286184624
6.812,2.6588270777720027
6.816,2.6734614262531977
6.82,2.6467943912430201
6.824,2.6415910673385952
6.828,2.6464691834989935
6.832,2.6532985461235512
6.836,2.6650060249085072
6.84,2.6802907888777554
6.844,2.692323475406738
6.848,2.6968763838231098
6.852,2.7020797077275347
6.856,2.7287467427377123
6.86,2.7381777673144825
6.864,2.7274459117616061
6.868,2.7154132252326235
6.872,2.7261450807854999
6.876,2.7570398164680228
6.88,2.7749262423894834
6.884,2.7645195945806336
6.888,2.752486908051651
6.892,2.764194386836607
6.896,2.7557389854919165
6.9,2.7479339996352792
6.904,2.7329744434100576
6.908,2.7004536690074019
6.912,2.6656564403965604
6.916,2.6399650286184624
6.92,2.6025661380554084
6.924,2.5472808215708937
6.928,2.4926459205744322
6.932,2.4601251461717766
6.936,2.4409378892742097
6.94,2.4207750091445632
6.944,2.385002157301642
6.948,2.338822657649871
6.952,2.3098791684315074
6.956,2.3066270909912419
6.96,2.2984968973905779
6.964,2.2809356792131439
6.968,2.2789844327489845
6.972,2.2689029926841613
6.976,2.2552442674350459
6.98,2.2428863731620368
6.984,2.2438619963941164
6.988,2.238333464745665
6.992,2.238333464745665
6.996,2.227276401448762
7,2.2158941304078326
7.004,2.2282520246808417
7.008,2.2389838802337181
7.012,2.2393090879777446
7.016,2.2406099189538509
7.02,2.2513417745067272
7.024,2.2532930209708866
7.028,2.2432115809060633
7.032,2.2266259859607089
7.036,2.2295528556569479
7.04,2.2406099189538509
7.044,2.2461384506023023
7.048,2.2406099189538509
7.052,2.2428863731620368
7.056,2.2555694751790725
7.06,2.2711794468923472
7.064,2.2536182287149131
7.068,2.2370326337695587
7.072,2.2415855421859305
7.076,2.241260334441904
7.08,2.238333464745665
7.084,2.2506913590186741
7.088,2.2516669822507538
7.092,2.2370326337695587
7.096,2.227276401448762
7.1,2.2181705846160185
7.104,2.2341057640733197
7.108,2.2490653202985413
7.112,2.2474392815784086
7.116,2.2331301408412401
7.12,2.2266259859607089
7.124,2.2259755704726558
7.128,2.2249999472405761
7.132,2.2236991162644699
7.136,2.2334553485852666
7.14,2.2334553485852666
7.144,2.2318293098651338
7.148,2.2331301408412401
7.152,2.2484149048104882
7.156,2.2409351266978774
7.16,2.2289024401688948
7.164,2.2302032711450011
7.168,2.2344309718173463
7.172,2.2409351266978774
7.176,2.2289024401688948
7.18,2.2188210001040716
7.184,2.224349531752523
7.188,2.2302032711450011
7.192,2.2311788943770807
7.196,2.2337805563292932
7.2,2.2276016091927886
7.204,2.2246747394965496
7.208,2.2188210001040716
7.212,2.2165445458958857
7.216,2.2279268169368152
7.22,2.241260334441904
7.224,2.2477644893224351
7.228,2.2454880351142492
7.232,2.224349531752523
7.236,2.2093899755273014
7.24,2.2051622748549562
7.244,2.2269511937047355
7.248,2.2223982852883637
7.252,2.1947556270461064
7.256,2.1999589509505313
7.26,2.2152437149197794
7.264,2.2132924684556201
7.268,2.2080891445511952
7.272,2.2149185071757529
7.276,2.2302032711450011
7.28,2.2302032711450011
7.284,2.2230487007764168
7.288,2.2279268169368152
7.292,2.2367074260255322
7.296,2.241260334441904
7.3,2.2506913590186741
7.304,2.2562198906671256
7.308,2.2718298623804003
7.312,2.2799600559810642
7.316,2.2633744610357098
7.32,2.2337805563292932
7.324,2.1989833277184516
7.328,2.2032110283907969
7.332,2.2259755704726558
7.336,2.2380082570016384
7.34,2.2321545176091604
7.344,2.2236991162644699
7.348,2.2276016091927886
7.352,2.2178453768719919
7.356,2.2165445458958857
7.36,2.2240243240084965
7.364,2.2227234930323903
7.368,2.2263007782166824
7.372,2.2461384506023023
7.376,2.2438619963941164
7.38,2.2396342957217712
7.384,2.2464636583463289
7.388,2.2663013307319488
7.392,2.2783340172609314
7.396,2.3414243196020834
7.4,2.4916702973423526
7.404,2.7316736124339513
7.408,3.0207832968735602
7.412,3.2572093267808668
7.416,3.2217616826819722
7.42,2.7726497881812975
7.424,2.1765439933806192
7.428,1.7628797429788392
7.432,1.6145850117027294
7.436,1.6623905500746332
7.44,1.8061323729343712
7.444,1.9667849984834902
7.448,2.0822337476129178
7.452,2.181096901796991
7.456,2.2578459293872584
7.46,2.3040254290390294
7.464,2.3251639324007556
7.468,2.3316680872812867
7.472,2.3469528512505349
7.476,2.3641888616839424
7.48,2.356383875827305
7.484,2.3635384461958893
7.488,2.3827257030934561
7.492,2.4080919071275275
7.496,2.416547308472218
7.5,2.4071162838954479
7.504,2.413620438775979
7.508,2.4321572801854927
7.512,2.4409378892742097
7.516,2.4425639279943425
7.52,2.4493932906189002
7.524,2.4663040933082812
7.528,2.4747594946529716
7.532,2.4724830404447857
7.536,2.4783367798372637
7.54,2.4932963360624854
7.544,2.5066298535675742
7.548,2.5163860858883709
7.552,2.5329716808337253
7.556,2.5502076912671328
7.56,2.5433783286425751
7.564,2.5424027054104954
7.568,2.5563866384036373
7.572,2.5758991030452307
7.576,2.5908586592704523
7.58,2.5989888528711163
7.584,2.5937855289666913
7.588,2.6002896838472225
7.592,2.6077694619598333
7.596,2.614598824584391
7.6,2.6230542259290814
7.604,2.6331356659939047
7.608,2.6363877434341703
7.612,2.6308592117857188
7.616,2.6367129511781968
7.62,2.6627295707003213
7.624,2.6757378804613836
7.628,2.6786647501576226
7.632,2.6932990986388177
7.636,2.698177214799216
7.64,2.6968763838231098
7.644,2.7089090703520924
7.648,2.7521617003076244
7.652,2.781105189525988
7.656,2.7850076824543066
7.66,2.7892353831266519
7.664,2.7814303972700145
7.668,2.7924874605669174
7.672,2.8071218090481125
7.676,2.8077722245361656
7.68,2.8207805342972279
7.684,2.827284689177759
7.688,2.827284689177759
7.692,2.8191544955770951
7.696,2.7993168231914751
7.7,2.7934630837989971
7.704,2.7833816437341738
7.708,2.7511860770755447
7.712,2.7167140562087297
7.716,2.6828924508299679
7.72,2.6711849720450118
7.724,2.6318348350177985
7.728,2.5658176629804075
7.732,2.5154104626562912
7.736,2.4786619875812903
7.74,2.4682553397724405
7.744,2.4617511848919094
7.748,2.4308564492093865
7.752,2.3911811044381466
7.756,2.3576847068034112
7.76,2.3397982808819506
7.764,2.3371966189297382
7.768,2.3456520202744287
7.772,2.3498797209467739
7.776,2.3384974499058444
7.78,2.3319932950253133
7.784,2.3297168408171274
7.788,2.3287412175850477
7.792,2.3316680872812867
7.796,2.3378470344177913
7.8,2.3430503583222162
7.804,2.3463024357624818
7.808,2.3518309674109332
7.812,2.3515057596669067
7.816,2.3489040977146942
7.82,2.3466276435065083
7.824,2.335895787953632
7.828,2.3407739041140303
7.832,2.3430503583222162
7.836,2.3508553441788536
7.84,2.3554082525952253
7.844,2.3625628229638096
7.848,2.3671157313801814
7.852,2.3677661468682345
7.856,2.3713434320525266
7.86,2.3648392771719955
7.864,2.3661401081481017
7.868,2.3749207172368187
7.872,2.3882542347419076
7.876,2.4051650374312885
7.88,2.4002869212708902
7.884,2.3784980024211109
7.888,2.3706930165644735
7.892,2.385002157301642
7.896,2.4061406606633682
7.9,2.4132952310319524
7.904,2.4087423226155806
7.908,2.4204498014005367
7.912,2.4181733471923508
7.916,2.4032137909671292
7.92,2.3950835973664653
7.924,2.4025633754790761
7.928,2.4158968929841649
7.932,2.4204498014005367
7.936,2.4158968929841649
7.94,2.4067910761514213
7.944,2.3976852593186777
7.948,2.3892298579739872
7.952,2.3957340128545184
7.956,2.4110187768237665
7.96,2.4149212697520852
7.964,2.4058154529193416
7.968,2.4006121290149167
7.972,2.4084171148715541
7.976,2.4220758401206695
7.98,2.4214254246326163
7.984,2.4100431535916869
7.988,2.4032137909671292
7.992,2.4041894141992088
7.996,2.4045146219432354
8,2.4041894141992088
8.004,2.4035389987111557
8.008,2.3950835973664653
8.012,2.3898802734620403
8.016,2.3918315199261997
8.02,2.3973600515746512
8.024,2.4035389987111557
8.028,2.3931323509023059
8.032,2.3902054812060669
8.036,2.3986608825507574
8.04,2.4002869212708902
8.044,2.4038642064551823
8.048,2.4035389987111557
8.052,2.4116691923118196
8.056,2.4285799950012006
8.06,2.4285799950012006
8.064,2.416547308472218
8.068,2.4168725162162445
8.072,2.4263035407930147
8.076,2.4279295795131475
8.08,2.4230514633527491
8.084,2.4263035407930147
8.088,2.442238720250316
8.092,2.4409378892742097
8.096,2.4243522943288554
8.1,2.4246775020728819
8.104,2.4292304104892537
8.108,2.4344337343936786
8.112,2.4315068646974396
8.116,2.4168725162162445
8.12,2.407766699383501
8.124,2.416547308472218
8.128,2.425327917560935
8.132,2.4214254246326163
8.136,2.4126448155438993
8.14,2.4097179458476603
8.144,2.4097179458476603
8.148,2.4054902451753151
8.152,2.3983356748067308
8.156,2.413620438775979
8.16,2.4201245936565101
8.164,2.4272791640250944
8.168,2.4328076956735458
8.172,2.4233766710967757
8.176,2.4123196077998728
8.18,2.4100431535916869
8.184,2.4285799950012006
8.188,2.4776863643492106
8.192,2.5778503495093901
8.196,2.770048126229085
8.2,3.0494015783478972
8.204,3.3359096008352935
8.208,3.5111965748656075
8.212,3.30696611161693
8.216,2.7271207040175796
8.22,2.1599583984352648
8.224,1.8793041153403465
8.228,1.8513362493540626
8.232,1.9550775196985342
8.236,2.0936160186538473
8.24,2.2165445458958857
8.244,2.3202858162403572
8.248,2.3963844283425715
8.252,2.4487428751308471
8.256,2.4903694663662463
8.26,2.5137844239361584
8.264,2.5160608781443443
8.268,2.517036501376424
8.272,2.5124835929600522
8.276,2.5196381633286364
8.28,2.5215894097927958
8.284,2.5274431491852738
8.288,2.5398010434582829
8.292,2.5534597687073983
8.296,2.5505328990111593
8.3,2.5450043673627079
8.304,2.5476060293149203
8.308,2.5609395468200091
8.312,2.5651672474923544
8.316,2.5593135080998763
8.32,2.563216001028195
8.324,2.5658176629804075
8.328,2.580126803717576
8.332,2.5905334515264258
8.336,2.59768802189501
8.34,2.5928099057346117
8.344,2.594761152198771
8.348,2.594761152198771
8.352,2.5944359444547445
8.356,2.6028913457994349
8.36,2.6100459161680192
8.364,2.6224038104410283
8.368,2.6399650286184624
8.372,2.6555750003317371
8.376,2.6536237538675778
8.38,2.6526481306354981
8.384,2.6581766622839496
8.388,2.6510220919153653
8.392,2.6419162750826217
8.396,2.6337860814819578
8.4,2.6318348350177985
8.404,2.651997715147445
8.408,2.6676076868607197
8.412,2.6702093488129321
8.416,2.6728110107651446
8.42,2.6767135036934633
8.424,2.6773639191815164
8.428,2.6962259683350567
8.432,2.7004536690074019
8.436,2.7014292922394816
8.44,2.7017544999835081
8.444,2.704030954191694
8.448,2.715088017488597
8.452,2.7274459117616061
8.456,2.729722365969792
8.46,2.7336248588981107
8.464,2.7433810912189074
8.468,2.7550885700038634
8.472,2.7687472952529788
8.476,2.7638691790925805
8.48,2.7492348306113854
8.484,2.7391533905465622
8.488,2.7417550524987746
8.492,2.7424054679868277
8.496,2.7323240279220045
8.5,2.7183400949288625
8.504,2.6942747218708973
8.508,2.6620791552122682
8.512,2.6158996555604972
8.516,2.5641916242602747
8.52,2.5209389943047427
8.524,2.488418219902087
8.528,2.4389866428100504
8.532,2.3918315199261997
8.536,2.3628880307078362
8.54,2.3394730731379241
8.544,2.3170337388000917
8.548,2.3017489748308435
8.552,2.2936187812301796
8.556,2.2854885876295157
8.56,2.2799600559810642
8.564,2.2783340172609314
8.568,2.2718298623804003
8.572,2.2679273694520816
8.576,2.2705290314042941
8.58,2.2643500842677895
8.584,2.2653257074998692
8.588,2.2685777849401347
8.592,2.2640248765237629
8.596,2.2571955138992053
8.6,2.2679273694520816
8.604,2.2789844327489845
8.608,2.2822365101892501
8.612,2.275732355308719
8.616,2.2666265384759754
8.62,2.2643500842677895
8.624,2.2767079785407986
8.628,2.2919927425100468
8.632,2.3023993903188966
